-0.149605	-0.041750
-0.201469	1.199800
-0.149261	0.122100
-0.215627	0.297200
-0.373378	-0.606360
-0.101157	-1.604990
-0.207416	-0.669880
-0.141202	0.361100
-0.297225	0.415700
-0.364966	1.999700
-0.455628	-0.649790
-0.489402	0.448900
-0.297381	-1.615450
-0.371792	-0.604170
-0.325322	-0.363990
-0.478421	-1.298550
-0.462964	-0.902680
-0.488058	0.021500
-0.434477	0.062000
-0.426428	0.404300
-0.579149	-0.180140
-0.531236	0.742200
-0.684418	0.458200
-0.593625	-0.782100
-0.575723	1.225600
-0.630753	-0.075930
-0.745003	-2.028040
-0.570244	-0.061840
-0.512885	-1.543130
-0.698893	-0.413540
-0.800803	-0.239550
-0.693863	-0.496290
-0.864750	-0.854020
-0.808339	1.110300
-0.768161	-0.785850
-0.828079	-0.912730
-0.837267	-0.285790
-0.929475	-0.392620
-0.871354	0.229400
-0.808294	-0.466690
-0.861445	-0.328990
-0.710440	1.631500
-0.612610	1.145600
-0.738867	0.045500
-0.657735	-1.464630
-0.696697	0.252400
-0.578900	0.213100
-0.480775	-0.736430
-0.548995	-1.681420
-0.570995	-0.694570
-0.559764	-1.095370
-0.409937	-0.856250
-0.507500	-2.437920
-0.521817	-0.982270
-0.384767	1.572600
-0.541308	0.105700
-0.393632	0.748800
-0.529972	1.550800
-0.315365	-1.515450
-0.243231	-0.807550
-0.392711	-0.044010
-0.456451	-0.030380
-0.350212	0.539900
-0.395058	0.176300
-0.225267	0.193300
-0.218766	-1.316040
-0.273196	0.306100
-0.278700	1.145900
-0.278595	0.272000
-0.272131	1.943300
-0.122819	-0.347380
-0.091179	-0.254230
-0.066563	-0.095910
-0.083132	-1.494730
0.025408	0.709500
-0.047094	1.656200
-0.004940	-0.653370
-0.052299	0.377600
-0.082607	1.663900
-0.006228	-1.156730
0.000867	-0.733090
-0.112680	-0.306710
-0.121336	0.031000
-0.056779	-1.206860
-0.058171	-1.618430
0.044196	1.007500
-0.049223	-1.033970
-0.119503	0.222300
-0.139324	0.535600
-0.145605	-1.291790
-0.044524	0.233000
-0.155581	0.152900
-0.060318	-0.375220
-0.149618	-0.599190
-0.139883	-1.852470
-0.126022	0.819200
-0.095755	-0.556050
-0.219679	-2.742530
-0.217648	-1.172380
-0.232504	-0.618050
-0.315319	-1.126000
-0.359000	-0.219980
-0.105153	0.348200
-0.346299	-1.325880
-0.309894	-0.503480
-0.372567	-0.625720
-0.366151	-0.447140
-0.314870	-0.272080
-0.426458	-1.465290
-0.505968	-1.074300
-0.460979	0.895800
-0.455689	1.549500
-0.536636	1.579500
-0.560662	-0.216840
-0.446979	2.391000
-0.539798	0.324700
-0.585915	-0.874720
-0.645236	0.578500
-0.593489	-0.906340
-0.547108	1.088100
-0.517553	-0.582800
-0.512330	1.015100
-0.813486	0.501900
-0.724418	-0.749880
-0.629353	-0.266750
-0.642987	-0.309040
-0.884837	-0.456700
-0.616044	-0.509990
-0.741924	-1.067180
-0.907981	0.187900
-0.756471	0.530800
-0.600851	-0.736310
-0.537927	-1.055610
-0.842837	0.918700
-0.913973	-1.034570
-0.825773	0.333400
-0.707554	0.625700
-0.772158	-1.253220
-0.675504	-1.094760
-0.658784	1.131500
-0.663478	-1.346710
-0.528044	0.141400
-0.619761	-0.708180
-0.635772	-1.528890
-0.500458	-0.260970
-0.563255	0.134700
-0.479575	0.765900
-0.376501	-1.203230
-0.498779	1.442300
-0.473594	-0.252470
-0.409839	-0.714090
-0.461239	0.347800
-0.602527	1.509000
-0.559991	-2.308900
-0.524881	0.693100
-0.424134	1.401300
-0.420149	-0.536320
-0.355937	0.248100
-0.302323	-0.273100
-0.373421	1.005800
-0.227256	-0.274930
-0.139049	0.038300
-0.216358	0.931700
-0.293334	-0.942430
-0.092621	-0.586920
-0.176742	-1.160110
-0.158468	1.285100
-0.140099	0.070000
-0.135920	1.075700
-0.116277	-0.200770
-0.074008	-0.411230
-0.056938	-1.299240
-0.078335	0.059100
-0.065321	0.051900
-0.026782	-0.470890
-0.029900	0.235400
-0.040040	-1.761760
-0.070331	-2.506680
-0.077597	0.289400
-0.082560	-0.832040
-0.062508	3.207900
-0.004032	0.143000
-0.100294	0.069200
-0.273665	-1.350490
-0.219774	0.113500
-0.143593	1.192300
-0.102418	-1.400650
-0.140338	-0.542580
-0.065690	-0.869770
-0.208319	-3.158880
-0.097272	-1.855510
-0.126193	0.079100
-0.235377	0.481200
-0.125577	0.824000
-0.199695	0.467900
-0.185244	2.087100
-0.175505	1.483300
-0.435032	0.242300
-0.297018	0.337500
-0.316631	-0.888080
-0.294545	0.933600
-0.399194	0.729400
-0.405239	-0.870610
-0.509330	0.270700
-0.616161	0.014600
-0.510991	0.204600
-0.440651	-0.126480
-0.529534	1.250900
-0.663565	2.376100
-0.570836	0.298500
-0.484032	0.387600
-0.293163	0.539000
-0.665859	-0.806250
-0.711557	0.244900
-0.733554	0.263300
-0.666153	-1.166330
-0.665297	0.832300
-0.548681	-1.526550
-0.822343	-0.259710
-0.742614	-0.354580
-0.632221	1.205400
-0.717463	0.861400
-0.871694	0.488500
-0.633991	0.531100
-0.782897	-1.262520
-0.778482	-0.456300
-0.795686	0.986800
-0.803112	0.546300
-0.658252	1.406200
-0.615874	-0.125900
-0.595689	-0.601180
-0.762327	-1.816180
-0.829113	0.895000
-0.755392	-0.112730
-0.664482	0.651100
-0.734033	0.976900
-0.513983	0.936700
-0.145068	1.136200
-0.511794	0.767400
-0.589459	-1.901560
-0.621523	1.034400
-0.639282	-1.092970
-0.660904	-1.435570
-0.632350	-0.216810
-0.595572	0.335100
-0.561896	0.139400
-0.390518	1.668000
-0.348532	-0.252460
-0.440745	-0.866820
-0.341944	1.790000
-0.386866	-0.889250
-0.451896	-0.523010
-0.459179	0.798600
-0.324505	-1.983530
-0.293054	1.294000
-0.327716	1.075200
-0.187689	-1.096260
-0.188600	0.630600
-0.263292	-0.377830
-0.334307	-1.188110
-0.140161	0.617700
-0.125749	-0.427450
-0.096054	-1.181320
-0.128128	0.646300
-0.109901	-1.038400
-0.110934	-0.006930
0.032814	0.070700
-0.086861	-0.397030
-0.124142	-0.400240
-0.018296	0.859900
-0.045321	-0.220930
-0.065241	-0.197750
0.000169	0.494600
-0.020023	-1.260100
0.048914	-0.697960
0.026843	-0.070250
-0.002505	0.101300
-0.097240	-0.271310
-0.161302	-0.327000
-0.207823	0.567600
-0.106742	-0.861470
-0.107846	0.360800
-0.070746	-0.574150
-0.104399	1.367700
-0.080523	-1.549550
-0.207243	0.371700
-0.156873	-1.282760
-0.185633	-0.136610
-0.227636	1.065700
-0.179244	-0.571030
-0.298620	-0.297210
-0.285071	-0.227570
-0.313775	1.065100
-0.352673	1.479900
-0.245426	0.535500
-0.526779	-1.608870
-0.501055	-1.464020
-0.457198	-0.460370
-0.332947	0.359300
-0.415303	-0.034570
-0.555712	0.990900
-0.518874	-1.696050
-0.592198	-1.515300
-0.602632	0.711600
-0.648425	-1.361720
-0.476741	1.147300
-0.484451	-0.476390
-0.558191	0.782100
-0.652987	0.462300
-0.740969	-0.988180
-0.706372	0.340100
-0.729603	0.778400
-0.534749	-0.330950
-0.772988	1.466500
-0.893600	1.123500
-0.826331	-0.040770
-0.808211	0.330700
-0.493341	0.004000
-0.784305	0.784800
-0.667701	0.930500
-0.760837	-0.634380
-0.572844	-1.544460
-0.878098	1.139200
-0.874049	0.443500
-0.933868	-1.444310
-0.689957	0.283500
-0.868547	-0.570600
-0.812977	-0.545800
-0.714467	0.958300
-0.606806	-0.464810
-0.695071	1.532100
-0.793045	1.543300
-0.626285	1.616200
-0.372236	0.256400
-0.360536	-0.478840
-0.512459	-0.379730
-0.543485	-0.891000
-0.763837	1.697800
-0.727301	0.505400
-0.513394	1.153600
-0.586659	-1.229560
-0.708769	-0.202540
-0.445304	-0.224410
-0.563810	-0.885160
-0.351145	-1.241640
-0.346272	-0.115450
-0.403760	-1.866580
-0.412213	0.656900
-0.296380	-0.593670
-0.304778	-0.969370
-0.374399	-0.453210
-0.191506	0.986100
-0.097544	2.396700
-0.122379	-0.208130
-0.219989	0.678600
-0.186434	-0.194770
-0.199591	0.386300
-0.135416	-1.555790
-0.122422	0.230700
-0.110597	0.041900
-0.147870	0.822300
-0.025484	-1.141280
-0.031555	-0.699300
0.021622	-0.090320
0.043485	-0.752990
-0.002363	-1.403150
-0.036690	-0.916340
-0.068979	-0.986350
0.105363	0.429700
-0.109622	-0.128940
-0.130353	-0.144970
-0.058516	-1.059110
-0.047938	-0.004600
-0.091329	-2.346820
-0.103596	-1.033260
-0.106350	-0.304830
-0.099077	1.652400
-0.075720	-0.618110
-0.076203	-0.438770
0.004722	0.900200
-0.099125	-0.643300
-0.244236	0.264500
-0.180326	-1.532910
-0.088512	1.256100
-0.128008	0.304200
-0.240328	0.403900
-0.280040	1.741300
-0.213460	0.278500
-0.225858	1.110800
-0.306645	-0.905450
-0.344571	-0.382390
-0.444677	-0.340460
-0.477738	-1.248010
-0.357187	0.401900
-0.358749	-0.040670
-0.496632	0.420500
-0.550089	-0.742980
-0.493730	-1.543070
-0.491858	1.489000
-0.641331	-0.980920
-0.600044	-0.815100
-0.520153	0.743700
-0.433051	3.217900
-0.488153	-0.032200
-0.673455	0.380600
-0.638448	-1.127080
-0.718501	-0.931230
-0.546557	-0.023180
-0.716633	-0.459960
-0.684776	-1.037660
-0.707716	0.609200
-0.730127	0.013900
-0.682972	-0.213290
-0.660497	-0.327010
-0.788101	0.277500
-0.731701	1.107400
-0.673584	0.721100
-0.570621	-0.068140
-0.825807	-0.081950
-0.877947	-2.436840
-0.730308	0.092500
-0.840196	-0.454260
-0.741837	1.590000
-0.662176	0.537900
-0.636187	0.183700
-0.621670	-1.560800
-0.651968	-0.750720
-0.709516	1.253100
-0.697493	0.017100
-0.670852	-0.072990
-0.558387	-1.109680
-0.508681	-0.185160
-0.544527	-1.399130
-0.658742	-1.743510
-0.639550	-1.828120
-0.584244	1.139500
-0.347026	0.163700
-0.617587	-1.030320
-0.631176	-1.722590
-0.547315	-0.833570
-0.421560	-0.312340
-0.510221	0.106300
-0.438273	0.586800
-0.383164	1.950300
-0.259202	0.217700
-0.407156	-0.567040
-0.220457	-0.126540
-0.263643	1.751700
-0.277574	0.471600
-0.169549	-0.559490
-0.190363	1.343400
-0.186567	-0.812750
-0.081430	0.168900
0.027993	-0.871660
-0.183427	1.879000
-0.114866	1.334600
-0.162190	0.209600
-0.055452	0.951100
0.023708	0.131600
-0.034761	-0.097230
-0.047251	-1.092750
0.004051	1.145600
0.030186	-1.622290
-0.113881	1.067100
-0.149680	0.015500
-0.047066	-0.443720
-0.176890	0.996600
-0.071403	0.263600
-0.136771	-0.682160
-0.114228	-0.323050
-0.114045	-0.693490
-0.066886	1.013900
-0.072142	-1.376080
0.043616	-1.128380
-0.050917	-0.849150
0.170843	1.314200
-0.026189	-1.271070
0.032337	-1.344730
-0.024987	0.459700
-0.079581	0.375200
-0.274693	-1.721130
-0.163085	-0.263660
-0.240775	-0.042520
-0.282356	-0.960910
-0.224215	-1.164680
-0.166240	1.073200
-0.242688	2.301500
-0.394134	0.426700
-0.296989	1.411100
-0.297992	1.409800
-0.350713	0.416200
-0.567036	-0.061620
-0.576746	-0.853800
-0.412537	-2.752120
-0.502640	-1.786560
-0.492866	0.014400
-0.669414	1.136600
-0.556462	-0.578790
-0.666384	1.859200
-0.515779	-0.356940
-0.547655	0.716900
-0.651082	-1.135680
-0.664727	-0.094590
-0.741871	1.146400
-0.747308	-0.453940
-0.675655	-0.972440
-0.807497	-0.208820
-0.595749	0.271900
-0.610738	-0.402860
-0.536262	-1.086410
-0.448024	-0.200300
-0.714995	-1.106590
-0.536021	0.786700
-0.806746	-1.585660
-0.796531	-0.070250
-0.807169	0.153600
-0.781856	-0.832180
-0.973973	0.018500
-0.783916	0.521600
-0.527296	-0.865270
-0.685652	-0.185960
-0.720206	0.109600
-0.750961	0.264600
-0.772343	-0.494890
-0.631912	-0.486200
-0.671652	0.647400
-0.682255	-0.164640
-0.636029	0.217300
-0.473575	-1.175120
-0.547262	-1.157220
-0.672003	-0.588740
-0.625067	-1.429220
-0.562561	-0.511710
-0.623206	-0.362620
-0.527945	1.001500
-0.450738	-1.315190
-0.300843	0.566700
-0.433990	-0.272560
-0.406726	-0.803390
-0.480817	1.009800
-0.352672	0.849400
-0.157979	0.354700
-0.284078	-0.622150
-0.332988	-0.892750
-0.326662	-0.092290
-0.289344	-0.078250
-0.123240	2.647900
-0.170010	-1.720500
-0.222834	-0.734520
0.079396	0.975800
-0.143688	0.263800
-0.070896	0.381100
-0.037502	-0.395490
0.059162	0.139400
0.036724	0.709300
0.004545	0.868700
-0.046539	0.304700
0.129473	1.652100
0.008692	1.574900
-0.116132	1.761400
-0.127761	-0.054000
-0.102813	-0.575250
-0.017713	-0.776660
-0.093225	-0.057850
-0.132953	-1.117740
-0.141748	-1.082130
-0.141585	-0.815610
-0.121550	-0.800600
-0.087735	0.954400
-0.120724	0.545900
-0.041164	-1.541930
-0.037845	-0.460440
-0.053402	-0.986870
-0.114069	-0.392810
-0.130774	0.352000
-0.148678	0.874100
-0.145954	-0.060200
-0.115389	-0.341760
-0.311037	1.358900
-0.208429	0.463700
-0.314234	0.946500
-0.270920	-0.129990
-0.103297	-0.207030
-0.306649	0.642200
-0.421624	1.376300
-0.419337	0.529300
-0.439092	-0.302470
-0.557957	0.236400
-0.709165	-1.064390
-0.550402	0.579900
-0.640848	-0.334600
-0.551881	-0.827000
-0.619316	1.581800
-0.417375	-0.384000
-0.501764	0.627400
-0.491983	-0.238150
-0.405851	1.495100
-0.642625	0.107800
-0.722984	-0.216960
-0.577534	-1.405810
-0.574074	1.741700
-0.751761	0.879500
-0.720818	2.058300
-0.614549	-0.111080
-0.635157	1.028800
-0.804067	-1.168460
-0.634882	0.414900
-0.526376	-0.459920
-0.788086	1.034400
-0.877849	-1.374810
-0.783943	-3.152920
-0.610440	-0.094820
-0.844543	-0.941950
-0.943939	0.507900
-0.854935	-0.104670
-0.694663	0.840500
-0.631051	-0.617690
-0.768863	-1.252290
-0.848558	-3.071580
-0.917585	-0.644720
-0.745127	-1.268860
-0.674172	0.511400
-0.618546	-0.958350
-0.575512	-0.380730
-0.654210	-1.845410
-0.649452	0.131600
-0.613557	-1.666240
-0.481590	-0.951510
-0.571346	-0.787670
-0.537934	0.159000
-0.568357	1.276900
-0.354549	-1.515140
-0.443153	0.939200
-0.496866	-0.375070
-0.463024	1.407800
-0.377014	0.260500
-0.360796	0.114500
-0.337507	0.845900
-0.361987	1.956200
-0.284480	0.664800
-0.187518	1.092200
-0.172418	-0.440590
-0.159242	-0.632930
-0.158492	1.030300
-0.132190	-1.723870
0.141758	-0.829910
0.051407	1.077200
-0.051259	0.245200
-0.035029	-0.708780
0.013588	0.049900
-0.062481	0.604200
-0.044424	-0.339150
-0.076621	3.485800
-0.011197	-0.019550
0.001378	1.764100
0.027576	-0.497120
-0.118119	0.681500
-0.099418	-0.220440
-0.063173	0.967400
-0.060795	-1.183520
-0.077478	0.345300
-0.092578	-1.483570
-0.193461	-0.361340
-0.094358	-0.345420
-0.175351	-0.600790
-0.116351	-1.036230
0.057000	-0.073610
-0.026706	-0.757790
-0.025281	0.264700
-0.114795	0.109000
-0.092751	0.878300
-0.046236	0.738600
-0.260110	0.460700
-0.339116	-0.073880
-0.302422	-0.674460
-0.305893	-1.213220
-0.227740	0.599500
-0.294540	-1.601610
-0.349834	-1.374000
-0.363315	1.412600
-0.346634	0.512300
-0.275197	0.946800
-0.470172	0.892600
-0.471734	1.018900
-0.614414	0.222900
-0.639991	-0.116830
-0.513866	-0.099120
-0.588674	1.614700
-0.618070	-0.269930
-0.548534	-0.981680
-0.421213	0.688000
-0.599368	1.252200
-0.486036	0.737700
-0.581417	-0.541890
-0.661433	-1.105040
-0.722180	1.786500
-0.581221	0.925600
-0.629248	-0.059400
-0.461628	1.269100
-0.649274	0.154600
-0.636889	-0.347560
-0.789758	-0.881520
-0.842984	0.502200
-0.666629	0.405900
-0.823445	-1.414580
-0.922271	0.568300
-0.851282	1.357600
-0.816675	2.328600
-0.972740	1.510900
-0.926373	-0.531020
-0.881641	-1.368350
-0.848418	0.064200
-0.771176	1.846000
-0.455187	-1.051540
-0.627795	-0.227220
-0.767259	-0.422180
-0.775388	-0.083550
-0.665214	-0.510700
-0.742139	-1.086430
-0.692248	0.310200
-0.605134	0.886600
-0.692074	-0.258860
-0.742263	0.776900
-0.761580	-0.563080
-0.599187	0.390600
-0.576504	-0.701640
-0.615334	-0.990180
-0.480141	-0.660910
-0.503179	-0.294760
-0.243887	0.495500
-0.448707	1.327300
-0.465311	1.323100
-0.350781	0.676000
-0.300801	0.726500
-0.352732	2.031600
-0.269816	-0.333540
-0.273750	-0.339220
-0.153978	0.180800
-0.194830	0.494400
-0.098762	-0.585290
0.081869	1.139500
0.034978	-1.036940
0.070816	-0.057920
-0.103397	0.432100
-0.035237	0.081400
0.011944	0.090400
-0.047530	0.445900
-0.043948	-0.545050
-0.059217	-0.442290
-0.027902	-1.768460
-0.048283	-1.134200
-0.142870	0.075900
0.020571	0.513900
-0.018840	-1.287120
-0.036852	0.936300
-0.071769	-1.502110
0.016971	-0.830580
-0.101041	0.085700
-0.100212	1.674200
-0.142423	-0.619770
-0.234847	0.535600
-0.099223	-0.959840
-0.047948	0.394600
-0.076933	0.737800
-0.085781	-1.111210
-0.053928	-0.489040
-0.162173	0.610700
-0.242235	-1.760790
-0.160336	-0.379330
-0.304134	-0.059480
-0.341241	0.676700
-0.366821	0.268400
-0.171537	-1.010250
-0.342972	1.540600
-0.296264	-0.345020
-0.363702	-0.181690
-0.304201	1.012100
-0.286036	0.582500
-0.320277	1.382000
-0.596836	0.987300
-0.560379	1.212700
-0.523055	0.731400
-0.482262	0.065400
-0.704508	2.072800
-0.516428	-1.559900
-0.519715	0.422900
-0.467621	-1.296700
-0.517157	0.540300
-0.495885	0.670100
-0.593565	0.016600
-0.506304	0.865500
-0.618889	-0.378080
-0.632704	1.455300
-0.458436	0.614400
-0.482224	1.715100
-0.723490	-1.521420
-0.627882	-0.248990
-0.728697	0.873100
-0.848324	-0.338970
-0.798943	0.047600
-0.889992	0.016400
-0.760852	-1.356250
-0.877252	-1.814010
-0.721403	-0.172200
-0.912249	0.743500
-0.778090	0.819000
-0.550164	-0.416430
-0.600523	-1.095400
-0.747916	0.229600
-0.746025	-0.527810
-0.729765	1.749300
-0.828901	1.840100
-0.682274	-0.072210
-0.734905	-0.859970
-0.610806	-0.017150
-0.666870	-0.882140
-0.578195	0.783500
-0.608391	1.410800
-0.592795	0.263800
-0.584983	-0.323840
-0.619074	1.469500
-0.492689	0.092100
-0.655946	0.605300
-0.414096	-1.397290
-0.372763	-0.107040
-0.479232	0.221700
-0.280170	-0.155950
-0.367522	0.046700
-0.510617	-0.017880
-0.503564	-0.726940
-0.496881	-0.713950
-0.200349	0.412400
-0.140037	-1.543750
-0.276035	0.218800
-0.225666	1.171100
-0.198101	1.425600
-0.125236	0.991200
-0.014259	-0.713380
-0.093509	-0.617520
0.004428	-1.232530
-0.061716	0.791000
-0.006274	0.068900
-0.130550	-0.410090
-0.066855	-0.893710
-0.078984	-1.547100
0.047798	-0.058290
0.147847	-0.800930
-0.102420	-0.557890
-0.014627	0.592300
0.016807	-1.129060
0.048193	-0.362890
0.073666	-0.189910
-0.057102	0.666300
-0.089560	0.779600
-0.035826	-1.515110
-0.005260	-1.971430
-0.116452	-0.695070
-0.003109	-0.140310
-0.022513	-2.298560
-0.074630	-0.377430
-0.116449	0.247700
-0.134849	-0.411950
-0.273804	-1.367130
-0.276879	0.296700
-0.243065	-1.336510
-0.295903	-0.564490
-0.324160	0.624200
-0.282902	-0.471960
0.040239	0.844400
-0.316639	1.630500
-0.268740	-1.312570
-0.281298	-2.133250
-0.465334	-1.471260
-0.461141	1.523400
-0.328657	-0.559920
-0.511051	1.420300
-0.431322	1.431700
-0.590489	-1.537980
-0.599968	0.410000
-0.538244	1.319700
-0.649387	-1.122030
-0.493485	0.700100
-0.418960	-0.453630
-0.529791	-0.914250
-0.561662	0.266400
-0.516976	-0.214920
-0.450662	0.064300
-0.572278	1.043700
-0.404024	0.148900
-0.587255	-0.251910
-0.539251	0.528800
-0.796482	1.364200
-0.734629	-0.018130
-0.764124	0.084400
-0.777278	0.063800
-0.734210	1.059900
-0.725263	1.420300
-0.701505	-1.648670
-0.792294	1.729400
-0.797078	-1.718610
-0.774127	0.047200
-0.697848	-0.827660
-0.725712	-1.194230
-0.747191	0.116800
-0.801124	0.255400
-0.792890	-0.604690
-0.755041	-0.281470
-0.721274	-0.005740
-0.782916	0.043600
-0.731474	0.555800
-0.727056	-0.443390
-0.661535	-0.081570
-0.677799	0.980200
-0.701757	-0.539970
-0.583731	-0.709260
-0.647176	0.404600
-0.487375	0.987000
-0.485734	-1.193470
-0.639934	-0.042770
-0.559946	0.761700
-0.508806	-0.560140
-0.357762	-0.933830
-0.205363	1.030900
-0.189146	-0.137070
-0.351738	-0.385450
-0.451100	-0.333800
-0.364437	0.282900
-0.290294	1.299700
-0.131460	-0.959150
-0.259474	0.425900
-0.102068	1.200100
-0.114611	-0.918800
-0.166760	0.305800
-0.155064	-0.210900
0.066176	0.378200
-0.053225	0.565300
-0.025063	-0.124930
0.017693	0.698400
0.005315	0.182100
-0.004805	-0.141560
-0.066558	0.567800
-0.083438	0.155700
0.007224	-2.233610
-0.076013	-0.900520
-0.187849	0.367200
-0.089048	0.001200
0.117296	-0.476010
0.094206	-1.044130
0.142148	1.410300
-0.106942	-1.244860
-0.068134	-0.825770
-0.097618	0.544000
-0.091834	0.446100
-0.060060	-0.489440
-0.043050	-0.380390
-0.014485	0.113900
-0.123187	0.060500
-0.102965	-0.153290
-0.240169	-2.101060
-0.275863	-0.723350
-0.233856	0.347300
-0.268999	-0.884950
-0.122267	1.761900
-0.183536	0.925300
-0.248758	-1.064470
-0.235958	0.187800
-0.361523	-1.458470
-0.280535	-1.705910
-0.342979	1.296900
-0.437926	-0.815040
-0.398300	-0.055600
-0.468164	-0.531050
-0.371106	-0.760730
-0.453507	0.175900
-0.604357	0.335600
-0.601293	-0.719060
-0.579666	0.580500
-0.564530	0.535200
-0.581553	0.256800
-0.660844	0.549100
-0.422451	-0.107860
-0.630051	-1.295710
-0.645731	1.012000
-0.754301	0.713000
-0.786811	-1.265080
-0.644621	-0.965090
-0.664444	-0.054500
-0.814267	-1.191380
-0.739108	-0.215910
-0.772954	-0.125330
-0.830109	-0.938870
-0.869754	-1.965350
-0.813196	2.185200
-0.901577	-0.220510
-0.775678	-1.437170
-0.752795	1.033900
-0.900128	-0.989370
-0.869283	-1.529750
-0.865867	2.657100
-0.763392	1.181200
-0.753942	1.014400
-0.668289	0.796000
-0.705795	0.287100
-0.714150	-0.215230
-0.378915	-0.013080
-0.558496	0.927500
-0.453096	0.556800
-0.493881	0.323200
-0.665531	-1.180620
-0.628006	-1.733040
-0.482998	0.307600
-0.518243	-0.155840
-0.647191	-0.510410
-0.437624	-1.030950
-0.473964	1.127600
-0.420590	0.248200
-0.457821	-0.448440
-0.297238	-1.201370
-0.285015	0.133200
-0.189615	-0.992110
-0.151856	-0.588600
-0.271404	0.233900
-0.283382	0.483400
-0.338486	0.948300
-0.298929	0.786900
-0.158919	-2.420710
-0.110407	-2.486690
-0.194915	1.926400
-0.080778	0.154800
-0.070366	-0.148280
0.028952	0.800400
-0.120340	-0.220580
-0.082529	1.775400
-0.134236	1.243300
-0.122254	0.554500
-0.025801	-0.776950
-0.056430	0.389000
-0.241136	-0.256980
-0.035354	0.837700
-0.023778	0.355200
-0.243667	-0.713400
-0.084857	-1.248640
-0.066965	-1.166700
-0.029393	-1.075380
0.001066	0.943500
0.047876	-0.100620
0.021975	0.655100
-0.117779	1.444000
-0.079890	0.111100
-0.063859	-1.353160
-0.184511	1.575600
-0.049013	0.673800
-0.148832	-1.034200
-0.027915	0.320800
-0.088396	-0.672830
-0.243879	1.280900
-0.301275	0.409600
-0.282268	0.611200
-0.241072	-0.326660
-0.197052	-0.715240
-0.157650	-1.989780
-0.084888	-1.014210
-0.240629	0.489200
-0.167629	0.187600
-0.252503	-1.829720
-0.401986	-0.866380
-0.326217	0.463100
-0.397262	-1.501960
-0.453360	-0.679890
-0.564946	0.434100
-0.626799	0.239200
-0.535206	-0.749150
-0.585564	0.395700
-0.442745	0.535000
-0.419262	1.166600
-0.637987	-0.661650
-0.623583	1.210300
-0.679255	1.153700
-0.585927	-0.503640
-0.575440	-1.228910
-0.657640	-0.730550
-0.810192	-0.021520
-0.666452	0.191900
-0.722497	-0.250380
-0.313595	-0.034790
-0.634014	-1.098030
-0.641557	-0.186070
-0.779109	-0.263440
-0.813558	-1.077690
-0.943007	0.267200
-0.812203	-0.417980
-0.841822	1.282300
-0.918645	-1.897980
-0.867067	-0.718220
-0.683595	0.596500
-0.535791	0.643900
-0.792331	0.459900
-0.667482	-1.631160
-0.688821	1.155100
-0.707995	1.539600
-0.557681	0.256600
-0.687538	-1.612260
-0.716131	0.025800
-0.729973	0.953100
-0.726931	1.834000
-0.531040	0.274800
-0.438545	-0.533000
-0.547813	-0.116350
-0.653538	-0.830990
-0.437526	0.068300
-0.431643	0.827900
-0.379526	-0.529880
-0.451956	-1.023950
-0.440564	-0.357010
-0.355883	0.314600
-0.228216	0.471200
-0.302274	-0.681040
-0.266659	1.036200
-0.422213	-1.349990
-0.402843	0.291100
-0.431519	-0.160810
-0.205909	-0.383470
-0.127975	-1.468050
-0.188108	-0.501820
-0.113765	0.228800
-0.068008	1.068900
0.009297	1.959100
-0.068312	2.326500
-0.054978	-2.350370
0.127790	-0.496990
0.094856	-0.513450
-0.055358	-0.615860
-0.224450	1.746500
-0.158132	0.010300
-0.033007	0.739000
0.005117	-0.197500
-0.172841	-0.784210
-0.101833	-0.034340
-0.143921	0.393500
-0.037726	-0.389920
-0.066351	1.592100
0.034719	-1.470300
0.006473	-1.732250
-0.031062	0.283400
-0.035269	1.113100
-0.095145	-0.054890
-0.105687	-0.441530
-0.050315	-0.980640
-0.098388	0.021100
0.054381	0.345300
-0.154659	-1.080860
-0.189665	1.199400
-0.223583	-1.829180
-0.194528	-1.017470
-0.138533	-0.292000
-0.150574	0.706500
-0.167871	0.013200
-0.251054	-0.010810
-0.191449	-1.288930
-0.206353	0.115500
-0.325724	0.093000
-0.411069	0.692000
-0.331771	0.560400
-0.291703	-1.140490
-0.486436	1.601500
-0.493330	0.164100
-0.531168	0.665400
-0.334848	-0.464890
-0.396541	1.130700
-0.363176	0.763800
-0.379420	-0.615880
-0.533617	-1.398240
-0.609236	0.406800
-0.639267	-0.969080
-0.745214	0.918000
-0.655708	-0.042690
-0.776648	-2.197220
-0.802482	0.595500
-0.548915	1.450500
-0.606508	-0.554480
-0.541111	-1.373570
-0.648093	-0.109730
-0.736135	-2.329940
-0.874769	0.901300
-0.769629	-0.081090
-0.710972	0.873300
-0.927166	-0.181090
-0.858875	0.681200
-0.879603	0.079500
-0.748059	0.334100
-0.657519	0.325600
-0.351164	-0.450910
-0.571836	0.731300
-0.781984	1.587800
-0.760048	-0.723870
-0.598648	-0.569700
-0.565564	0.451500
-0.732018	-0.588070
-0.696376	-0.336600
-0.596908	-0.625630
-0.539617	0.879400
-0.445371	0.742100
-0.390866	0.241500
-0.509228	0.350500
-0.456032	-2.549340
-0.513900	-1.107450
-0.433341	2.076900
-0.241781	1.473600
-0.267768	-0.790780
-0.432681	-0.007230
-0.245428	-1.219440
-0.235171	0.467800
-0.374265	-0.591390
-0.386579	-0.330860
-0.320074	-0.213060
-0.340693	0.398300
-0.215654	1.123200
-0.293452	-1.507740
-0.263170	-1.321880
-0.246696	2.712600
