-0.178766	0.705800
-0.111496	1.486200
-0.043330	-0.477550
-0.209702	0.051600
-0.183536	0.372400
-0.073246	-0.784940
-0.016834	0.056200
-0.043806	-0.148310
-0.096308	0.512500
-0.074152	1.467300
-0.138194	-0.845040
0.029460	-0.041750
-0.029940	1.199800
-0.051190	0.122100
-0.085584	0.297200
-0.041058	-0.606360
0.073180	-1.604990
0.057240	-0.669880
0.136420	0.361100
0.235160	0.415700
0.392920	1.999700
0.385280	-0.649790
0.488360	0.448900
0.584780	-1.615450
0.649160	-0.604170
0.556720	-0.363990
0.605480	-1.298550
0.729420	-0.902680
0.589700	0.021500
0.808760	0.062000
0.654560	0.404300
0.755940	-0.180140
0.728220	0.742200
0.726440	0.458200
0.673760	-0.782100
0.607500	1.225600
0.598120	-0.075930
0.572800	-2.028040
0.728460	-0.061840
0.540960	-1.543130
0.543340	-0.413540
0.582700	-0.239550
0.457900	-0.496290
0.330020	-0.854020
0.359580	1.110300
0.489220	-0.785850
0.453180	-0.912730
0.396160	-0.285790
0.185500	-0.392620
0.198980	0.229400
0.217480	-0.466690
0.129620	-0.328990
0.269760	1.631500
0.171580	1.145600
0.172140	0.045500
0.125220	-1.464630
0.185640	0.252400
0.019880	0.213100
-0.100804	-0.736430
-0.138478	-1.681420
-0.157990	-0.694570
-0.177272	-1.095370
-0.110654	-0.856250
-0.102170	-2.437920
-0.049290	-0.982270
-0.106956	1.572600
-0.131120	0.105700
-0.072240	0.748800
-0.087322	1.550800
-0.222330	-1.515450
-0.074068	-0.807550
-0.038034	-0.044010
-0.093256	-0.030380
-0.135748	0.539900
-0.119038	0.176300
-0.027058	0.193300
-0.035146	-1.316040
0.014000	0.306100
0.007320	1.145900
0.019700	0.272000
0.134400	1.943300
0.103040	-0.347380
0.057700	-0.254230
0.154360	-0.095910
0.131280	-1.494730
0.267520	0.709500
0.440480	1.656200
0.480340	-0.653370
0.608680	0.377600
0.394780	1.663900
0.548600	-1.156730
0.705340	-0.733090
0.730140	-0.306710
0.781920	0.031000
0.737500	-1.206860
0.720620	-1.618430
0.843580	1.007500
0.716660	-1.033970
0.623900	0.222300
0.502060	0.535600
0.477500	-1.291790
0.671380	0.233000
0.565280	0.152900
0.604520	-0.375220
0.423100	-0.599190
0.574680	-1.852470
0.602620	0.819200
0.417400	-0.556050
0.435580	-2.742530
0.477980	-1.172380
0.364400	-0.618050
0.327880	-1.126000
0.256320	-0.219980
0.235340	0.348200
0.196240	-1.325880
0.272120	-0.503480
0.267000	-0.625720
0.131780	-0.447140
0.157460	-0.272080
0.030860	-1.465290
0.001760	-1.074300
-0.045608	0.895800
-0.031872	1.549500
-0.237720	1.579500
-0.073660	-0.216840
-0.098162	2.391000
-0.061170	0.324700
-0.130832	-0.874720
-0.082762	0.578500
-0.061106	-0.906340
-0.127946	1.088100
-0.153436	-0.582800
-0.162318	1.015100
-0.259482	0.501900
-0.018890	-0.749880
-0.028094	-0.266750
-0.008636	-0.309040
0.052640	-0.456700
-0.045366	-0.509990
0.068240	-1.067180
0.149680	0.187900
0.240820	0.530800
0.070700	-0.736310
0.058120	-1.055610
0.111500	0.918700
0.075160	-1.034570
0.170780	0.333400
0.087960	0.625700
0.395020	-1.253220
0.308640	-1.094760
0.284000	1.131500
0.408420	-1.346710
0.351440	0.141400
0.522460	-0.708180
0.671080	-1.528890
0.620100	-0.260970
0.592080	0.134700
0.577460	0.765900
0.713340	-1.203230
0.629660	1.442300
0.775820	-0.252470
0.761440	-0.714090
0.754160	0.347800
0.491300	1.509000
0.493660	-2.308900
0.572720	0.693100
0.601600	1.401300
0.523120	-0.536320
0.530360	0.248100
0.377540	-0.273100
0.497980	1.005800
0.413660	-0.274930
0.527180	0.038300
0.387900	0.931700
0.358980	-0.942430
0.318040	-0.586920
0.113540	-1.160110
0.125720	1.285100
0.246380	0.070000
0.312340	1.075700
0.170480	-0.200770
0.104800	-0.411230
0.145400	-1.299240
0.102900	0.059100
-0.018452	0.051900
-0.183718	-0.470890
-0.115068	0.235400
-0.128996	-1.761760
-0.157480	-2.506680
-0.043562	0.289400
-0.050536	-0.832040
-0.108568	3.207900
-0.146188	0.143000
-0.158980	0.069200
-0.094342	-1.350490
-0.179438	0.113500
-0.191678	1.192300
-0.042054	-1.400650
-0.059972	-0.542580
-0.028750	-0.869770
-0.076578	-3.158880
-0.109608	-1.855510
-0.033880	0.079100
0.038460	0.481200
0.094800	0.824000
0.084980	0.467900
0.019460	2.087100
-0.006762	1.483300
0.082800	0.242300
-0.018330	0.337500
0.086780	-0.888080
0.121160	0.933600
0.421700	0.729400
0.380040	-0.870610
0.432740	0.270700
0.527160	0.014600
0.478560	0.204600
0.502360	-0.126480
0.618520	1.250900
0.537960	2.376100
0.592760	0.298500
0.599420	0.387600
0.743660	0.539000
0.641480	-0.806250
0.571060	0.244900
0.490320	0.263300
0.643480	-1.166330
0.457820	0.832300
0.522340	-1.526550
0.573100	-0.259710
0.553640	-0.354580
0.647820	1.205400
0.530820	0.861400
0.307120	0.488500
0.394480	0.531100
0.292200	-1.262520
0.413100	-0.456300
0.407280	0.986800
0.313900	0.546300
0.326980	1.406200
0.125500	-0.125900
0.182260	-0.601180
0.148140	-1.816180
0.198620	0.895000
0.160020	-0.112730
0.017560	0.651100
0.128040	0.976900
0.051080	0.936700
0.023480	1.136200
-0.087456	0.767400
-0.093628	-1.901560
-0.124380	1.034400
-0.168400	-1.092970
-0.103664	-1.435570
-0.052778	-0.216810
-0.225410	0.335100
-0.101888	0.139400
0.088880	1.668000
-0.135922	-0.252460
-0.092476	-0.866820
-0.139062	1.790000
-0.158748	-0.889250
-0.158110	-0.523010
-0.018606	0.798600
-0.146544	-1.983530
-0.094032	1.294000
-0.087954	1.075200
-0.034790	-1.096260
0.084580	0.630600
0.025180	-0.377830
-0.084770	-1.188110
0.040520	0.617700
0.081160	-0.427450
0.007900	-1.181320
0.054060	0.646300
0.098940	-1.038400
0.180160	-0.006930
0.187060	0.070700
0.444260	-0.397030
0.397300	-0.400240
0.471380	0.859900
